ppm,spectrum
1.92287,4.021978022
1.92324,3.604395604
1.92342,3.406593407
1.92379,2.989010989
1.92416,2.615384615
1.92434,2.461538462
1.92471,2.153846154
1.92489,2.010989011
1.92525,1.762637363
1.92544,1.650549451
1.9258,1.454945055
1.92599,1.371428571
1.92635,1.226373626
1.92654,1.158241758
1.9269,1.035164835
1.92727,0.925274725
1.92745,0.89010989
1.92782,0.824175824
1.928,0.789010989
1.92837,0.734065934
1.92855,0.705494505
1.92892,0.661538462
1.9291,0.641758242
1.92947,0.610989011
1.92983,0.595604396
1.93001,0.586813187
1.93038,0.564835165
1.93056,0.558241758
1.93093,0.558241758
1.93111,0.558241758
1.93148,0.556043956
1.93166,0.56043956
1.93203,0.571428571
1.93221,0.58021978
1.93258,0.610989011
1.93294,0.648351648
1.93313,0.674725275
1.93349,0.747252747
1.93368,0.8
1.93404,0.903296703
1.93423,0.958241758
1.93459,1.059340659
1.93477,1.096703297
1.93514,1.142857143
1.93532,1.147252747
1.93569,1.127472527
1.93606,1.085714286
1.93624,1.065934066
1.93661,1.01978022
1.93679,0.98021978
1.93715,0.89010989
1.93734,0.850549451
1.9377,0.771428571
1.93789,0.727472527
1.93825,0.654945055
1.93844,0.621978022
1.9388,0.556043956
1.93917,0.498901099
1.93935,0.465934066
1.93972,0.41978022
1.9399,0.406593407
1.94027,0.38021978
1.94045,0.364835165
1.94082,0.331868132
1.941,0.320879121
1.94137,0.298901099
1.94173,0.285714286
1.94191,0.276923077
1.94228,0.263736264
1.94246,0.257142857
1.94283,0.252747253
1.94301,0.246153846
1.94338,0.23956044
1.94356,0.228571429
1.94393,0.224175824
1.94411,0.221978022
1.94448,0.221978022
1.94484,0.218681319
1.94503,0.21978022
1.94539,0.224175824
1.94558,0.224175824
1.94594,0.235164835
1.94613,0.252747253
1.94649,0.263736264
1.94667,0.263736264
1.94704,0.279120879
1.94722,0.287912088
1.94759,0.307692308
1.94796,0.32967033
1.94814,0.345054945
1.94851,0.373626374
1.94869,0.369230769
1.94905,0.36043956
1.94924,0.353846154
1.9496,0.340659341
1.94979,0.32967033
1.95015,0.294505495
1.95034,0.279120879
1.9507,0.252747253
1.95107,0.230769231
1.95125,0.218681319
1.95162,0.207692308
1.9518,0.20021978
1.95217,0.178241758
1.95235,0.169010989
1.95272,0.15978022
1.9529,0.147032967
1.95327,0.137802198
1.95363,0.13956044
1.95382,0.136043956
1.95418,0.128571429
1.95436,0.123076923
1.95473,0.117582418
1.95491,0.11032967
1.95528,0.108351648
1.95546,0.11032967
1.95583,0.104835165
1.95601,0.095604396
1.95638,0.093626374
1.95674,0.095604396
1.95693,0.09010989
1.95729,0.084615385
1.95748,0.084615385
1.95784,0.078901099
1.95803,0.075384615
1.95839,0.078901099
1.95858,0.084615385
1.95894,0.093626374
1.95912,0.095604396
1.95949,0.088131868
1.95986,0.078901099
1.96004,0.077142857
1.96041,0.067912088
1.96059,0.064395604
1.96096,0.062417582
1.96114,0.067912088
1.9615,0.078901099
1.96169,0.077142857
1.96205,0.073406593
1.96224,0.071648352
1.9626,0.062417582
1.96297,0.062417582
1.96315,0.060659341
1.96352,0.062417582
1.9637,0.062417582
1.96407,0.062417582
1.96425,0.066153846
1.96462,0.064395604
1.9648,0.058901099
1.96517,0.058901099
1.96553,0.067912088
1.96572,0.066153846
1.96608,0.064395604
1.96626,0.066153846
1.96663,0.053186813
1.96681,0.051428571
1.96718,0.051428571
1.96736,0.04967033
1.96773,0.053186813
1.96791,0.056923077
1.96828,0.055164835
1.96864,0.044175824
1.96883,0.044175824
1.96919,0.055164835
1.96938,0.056923077
1.96974,0.058901099
1.96993,0.056923077
1.97029,0.04967033
1.97048,0.047692308
1.97084,0.044175824
1.97102,0.038681319
1.97139,0.029450549
1.97176,0.029450549
1.97194,0.029450549
1.97231,0.032967033
1.97249,0.031208791
1.97286,0.027472527
1.97304,0.029450549
1.9734,0.027472527
1.97359,0.032967033
1.97395,0.032967033
1.97414,0.034945055
1.9745,0.036703297
1.97487,0.036703297
1.97505,0.036703297
1.97542,0.04043956
1.9756,0.042197802
1.97597,0.042197802
1.97615,0.042197802
1.97652,0.045934066
1.9767,0.047692308
1.97707,0.044175824
1.97743,0.036703297
1.97762,0.038681319
1.97798,0.044175824
1.97816,0.044175824
1.97853,0.029450549
1.97871,0.025714286
1.97908,0.025714286
1.97926,0.031208791
1.97963,0.031208791
1.97981,0.029450549
1.98018,0.032967033
1.98054,0.029450549
1.98073,0.031208791
1.98109,0.034945055
1.98128,0.032967033
1.98164,0.025714286
1.98183,0.025714286
1.98219,0.025714286
1.98238,0.029450549
1.98274,0.032967033
1.98292,0.029450549
1.98329,0.025714286
1.98366,0.025714286
1.98384,0.029450549
1.98421,0.032967033
1.98439,0.036703297
1.98476,0.034945055
1.98494,0.027472527
1.9853,0.02021978
1.98549,0.016527473
1.98585,0.018373626
1.98604,0.021978022
1.9864,0.021978022
1.98677,0.016527473
1.98695,0.018373626
1.98732,0.023956044
1.9875,0.025714286
1.98787,0.021978022
1.98805,0.023956044
1.98842,0.021978022
1.9886,0.023956044
1.98897,0.023956044
1.98933,0.027472527
1.98952,0.021978022
1.98988,0.011032967
1.99006,0
1.99043,1.47E-11
1.99061,0.005516484
1.99098,0.011032967
1.99116,0.014703297
1.99153,0.014703297
1.99171,0.02021978
1.99208,0.02021978
1.99244,0.016527473
1.99263,0.021978022
1.99299,0.032967033
1.99318,0.023956044
1.99354,0.014703297
1.99373,0.012857143
1.99409,0.012857143
1.99428,0.012857143
1.99464,0.012857143
1.99482,0.018373626
1.99519,0.02021978
1.99556,0.02021978
1.99574,0.021978022
1.99611,0.027472527
1.99629,0.036703297
1.99666,0.04043956
1.99684,0.036703297
1.9972,0.04043956
1.99739,0.044175824
1.99775,0.053186813
1.99794,0.060659341
1.9983,0.060659341
1.99867,0.062417582
1.99885,0.066153846
1.99922,0.064395604
1.9994,0.066153846
1.99977,0.064395604
1.99995,0.062417582
2.00032,0.055164835
2.0005,0.051428571
2.00087,0.055164835
2.00123,0.062417582
2.00142,0.058901099
2.00178,0.056923077
2.00196,0.060659341
2.00233,0.062417582
2.00251,0.060659341
2.00288,0.053186813
2.00306,0.053186813
2.00343,0.056923077
2.00361,0.055164835
2.00398,0.047692308
2.00434,0.042197802
2.00453,0.034945055
2.00489,0.025714286
2.00508,0.025714286
2.00544,0.031208791
2.00563,0.034945055
2.00599,0.031208791
2.00618,0.027472527
2.00654,0.025714286
2.00672,0.025714286
2.00709,0.034945055
2.00746,0.031208791
2.00764,0.036703297
2.00801,0.04043956
2.00819,0.038681319
2.00856,0.034945055
2.00874,0.038681319
2.0091,0.038681319
2.00929,0.036703297
2.00965,0.044175824
2.00984,0.051428571
2.0102,0.060659341
2.01057,0.073406593
2.01075,0.084615385
2.01112,0.095604396
2.0113,0.097362637
2.01167,0.093626374
2.01185,0.101098901
2.01222,0.106593407
2.0124,0.104835165
2.01277,0.104835165
2.01313,0.104835165
2.01332,0.095604396
2.01368,0.091868132
2.01386,0.091868132
2.01423,0.088131868
2.01441,0.088131868
2.01478,0.088131868
2.01496,0.086373626
2.01533,0.09010989
2.01551,0.09010989
2.01588,0.09010989
2.01624,0.101098901
2.01643,0.104835165
2.01679,0.099120879
2.01698,0.101098901
2.01734,0.093626374
2.01753,0.09010989
2.01789,0.078901099
2.01808,0.073406593
2.01844,0.06989011
2.01862,0.067912088
2.01899,0.058901099
2.01936,0.047692308
2.01954,0.045934066
2.01991,0.045934066
2.02009,0.044175824
2.02046,0.04967033
2.02064,0.04967033
2.021,0.04967033
2.02119,0.04967033
2.02155,0.047692308
2.02174,0.04967033
2.0221,0.055164835
2.02247,0.04967033
2.02265,0.045934066
2.02302,0.044175824
2.0232,0.045934066
2.02357,0.044175824
2.02375,0.04043956
2.02412,0.04967033
2.0243,0.053186813
2.02467,0.060659341
2.02485,0.060659341
2.02522,0.066153846
2.02558,0.062417582
2.02576,0.060659341
2.02613,0.055164835
2.02631,0.055164835
2.02668,0.056923077
2.02686,0.053186813
2.02723,0.053186813
2.02741,0.056923077
2.02778,0.06989011
2.02814,0.080879121
2.02833,0.086373626
2.02869,0.095604396
2.02888,0.097362637
2.02924,0.097362637
2.02943,0.099120879
2.02979,0.095604396
2.02998,0.093626374
2.03034,0.095604396
2.03052,0.088131868
2.03089,0.091868132
2.03126,0.084615385
2.03144,0.088131868
2.03181,0.080879121
2.03199,0.084615385
2.03236,0.093626374
2.03254,0.09010989
2.0329,0.078901099
2.03309,0.077142857
2.03345,0.080879121
2.03364,0.086373626
2.034,0.088131868
2.03437,0.080879121
2.03455,0.075384615
2.03492,0.06989011
2.0351,0.06989011
2.03547,0.06989011
2.03565,0.067912088
2.03602,0.058901099
2.0362,0.056923077
2.03657,0.051428571
2.03675,0.04967033
2.03712,0.044175824
2.03748,0.031208791
2.03766,0.027472527
2.03803,0.031208791
2.03821,0.034945055
2.03858,0.034945055
2.03876,0.029450549
2.03913,0.014703297
2.03931,0.007340659
2.03968,0.001837297
2.04005,0
2.04023,4.68E-12
2.04059,0.007340659
2.04078,0.011032967
2.04114,0.012857143
2.04133,0.018373626
2.04169,0.031208791
2.04188,0.029450549
2.04224,0.027472527
2.04243,0.018373626
2.04279,0.018373626
2.04316,0.031208791
2.04334,0.036703297
2.04371,0.034945055
2.04389,0.038681319
2.04426,0.056923077
2.04444,0.060659341
2.04481,0.051428571
2.04499,0.047692308
2.04535,0.04043956
2.04554,0.036703297
2.0459,0.032967033
2.04627,0.036703297
2.04645,0.034945055
2.04682,0.031208791
2.047,0.034945055
2.04737,0.032967033
2.04755,0.031208791
2.04792,0.034945055
2.0481,0.038681319
2.04847,0.038681319
2.04865,0.038681319
2.04902,0.034945055
2.04938,0.016527473
2.04957,0.018373626
2.04993,0.032967033
2.05011,0.031208791
2.05048,0.025714286
2.05066,0.018373626
2.05103,0.018373626
2.05121,0.02021978
2.05158,0.018373626
2.05195,0.012857143
2.05213,0.014703297
2.05249,0.018373626
2.05268,0.02021978
2.05304,0.02021978
2.05323,0.02021978
2.05359,0.009186813
2.05378,0.00367033
2.05414,0
2.05433,0
2.05469,0.001837297
2.05506,0.005516484
2.05524,0.005516484
2.05561,0.00367033
2.05579,0.001837297
2.05616,0.009186813
2.05634,0.011032967
2.05671,0.012857143
2.05689,0.012857143
2.05725,0.012857143
2.05744,0.011032967
2.0578,0.001837297
2.05817,0.009186813
2.05835,0.014703297
2.05872,0.016527473
2.0589,0.016527473
2.05927,0.009186813
2.05945,0.001837297
2.05982,4.55E-12
2.06,0.001837297
2.06037,9.06E-12
2.06055,0.00367033
2.06092,0.005516484
2.06128,0.007340659
2.06147,0.009186813
2.06183,0.014703297
2.06201,0.012857143
2.06238,0.00367033
2.06256,4.52E-12
2.06293,0.001837297
2.06311,4.52E-12
2.06348,0.001837297
2.06385,0.007340659
2.06403,0.009186813
2.06439,0.001837297
2.06458,4.51E-12
2.06494,0.00367033
2.06513,0.00367033
2.06549,0.001837297
2.06568,0
2.06604,0
2.06623,0
2.06659,0.00367033
2.06696,0.005516484
2.06714,0.001837297
2.06751,4.48E-12
2.06769,0.001837297
2.06806,0.00367033
2.06824,0.007340659
2.06861,0.001837297
2.06879,0
2.06915,0.001837297
2.06934,0.001837297
2.0697,0
2.07007,0
2.07025,0
2.07062,0
2.0708,0
2.07117,0
2.07135,0
2.07172,0
2.0719,0
2.07227,0
2.07245,0
2.07282,0
2.07318,0
2.07337,0
2.07373,0
2.07391,0
2.07428,0.009186813
2.07446,0.011032967
2.07483,0
2.07501,0
2.07538,0
2.07575,0
2.07593,0
2.07629,4.42E-12
2.07648,0.001837297
2.07684,0.001837297
2.07703,0.007340659
2.07739,0.011032967
2.07758,0.007340659
2.07794,0.00367033
2.07813,0
2.07849,0
2.07886,0.001837297
2.07904,0
2.07941,0
2.07959,0.00367033
2.07996,0.005516484
2.08014,0.005516484
2.08051,0.011032967
2.08069,0.007340659
2.08105,0.00367033
2.08124,0.005516484
2.0816,0.005516484
2.08197,0
2.08215,0
2.08252,0
2.0827,0
2.08307,0
2.08325,0
2.08362,0
2.0838,0
2.08417,0
2.08435,0.001837297
2.08472,0.005516484
2.08508,0.00367033
2.08527,0.005516484
2.08563,0.00367033
2.08581,0
2.08618,0
2.08636,0
2.08673,0
2.08691,0
2.08728,0
2.08765,0
2.08783,0
2.08819,0.011032967
2.08838,0.012857143
2.08874,0.014703297
2.08893,0.012857143
2.08929,0.005516484
2.08948,0.007340659
2.08984,0.009186813
2.09003,0.011032967
2.09039,0.011032967
2.09076,0.001837297
2.09094,0.007340659
2.09131,0.009186813
2.09149,0.011032967
2.09186,0.014703297
2.09204,0.011032967
2.09241,0.009186813
2.09259,0.005516484
2.09295,0.005516484
2.09314,0.007340659
2.0935,0.009186813
2.09387,0
2.09405,0
2.09442,0
2.0946,0.001837297
2.09497,0.001837297
2.09515,0.001837297
2.09552,0
2.0957,8.61E-12
2.09607,0.001837297
2.09625,0
2.09662,0
2.09698,0.001837297
2.09717,0
2.09753,0.001837297
2.09771,0.005516484
2.09808,8.56E-12
2.09826,0.00367033
2.09863,0
2.09881,0
2.09918,0
2.09955,0
2.09973,0
2.10009,0.005516484
2.10028,0.007340659
2.10064,0.00367033
2.10083,0.001837297
2.10119,0.007340659
2.10138,0.007340659
2.10174,0.001837297
2.10193,0.009186813
2.10229,0.009186813
2.10266,0.007340659
2.10284,0.007340659
2.10321,0.001837297
2.10339,0.001837297
2.10376,0.001837297
2.10394,0
2.10431,0
2.10449,0
2.10485,0
2.10504,0
2.1054,0
2.10577,0
2.10595,0
2.10632,0.001837297
2.1065,0
2.10687,0
2.10705,0
2.10742,0
2.1076,0
2.10797,1.68E-11
2.10815,0.007340659
2.10852,0.009186813
2.10888,0
2.10907,0
2.10943,0.001837297
2.10961,0.005516484
2.10998,0
2.11016,0
2.11053,0
2.11071,0
2.11108,0
2.11145,0
2.11163,0
2.11199,0
2.11218,0
2.11254,0
2.11273,0
2.11309,0
2.11328,0
2.11364,0
2.11383,0
2.11419,0
2.11456,0
2.11474,0
2.11511,0
2.11529,0
2.11566,0
2.11584,0
2.11621,0
2.11639,0
2.11675,0
2.11694,0
2.1173,0
2.11767,0
2.11785,0
2.11822,0
2.1184,0
2.11877,0
2.11895,0
2.11932,0
2.1195,0
2.11987,0
2.12005,0
2.12042,0
2.12078,0
2.12097,0
2.12133,0.001837297
2.12151,0.00367033
2.12188,8.21E-12
2.12206,0.00367033
2.12243,0
2.12261,0
2.12298,0
2.12335,0
2.12353,0
2.1239,0
2.12408,0
2.12444,0
2.12463,0
2.12499,0.007340659
2.12518,0.007340659
2.12554,0.005516484
2.12573,0.00367033
2.12609,0.005516484
2.12646,4.08E-12
2.12664,0.001837297
2.12701,0.005516484
2.12719,0
2.12756,0
2.12774,0
2.12811,0
2.12829,0.001837297
2.12866,0.001837297
2.12884,0
2.1292,0
2.12957,0
2.12975,0
2.13012,0
2.1303,0
2.13067,0
2.13085,0
2.13122,0
2.1314,0
2.13177,0.001837297
2.13195,0.005516484
2.13232,0.007340659
2.13268,0.018373626
2.13287,0.014703297
2.13323,0.016527473
2.13342,0.011032967
2.13378,0
2.13396,0
2.13433,0.007340659
2.13451,0.005516484
2.13488,0.001837297
2.13525,0.011032967
2.13543,0.012857143
2.1358,0.007340659
2.13598,0.00367033
2.13634,0.001837297
2.13653,0
2.13689,0
2.13708,0
2.13744,0
2.13763,0
2.13799,0
2.13836,0
2.13854,0
2.13891,0
2.13909,0
2.13946,0
2.13964,0
2.14001,0
2.14019,0
2.14056,0
2.14074,0
2.1411,0
2.14147,0
2.14165,0
2.14202,0
2.1422,0
2.14257,0.001837297
2.14275,0.001837297
2.14312,0
2.1433,0
2.14367,0
2.14385,0
2.14422,0
2.14458,0
2.14477,0
2.14513,7.91E-12
2.14532,0.00367033
2.14568,0.012857143
2.14586,0.011032967
2.14623,0.009186813
2.14641,0.005516484
2.14678,0
2.14715,0
2.14733,0
2.1477,0
2.14788,0
2.14824,0
2.14843,0
2.14879,0
2.14898,0
2.14934,0
2.14953,0
2.14989,0
2.15026,0
2.15044,0
2.15081,0
2.15099,0
2.15136,0
2.15154,0
2.15191,0
2.15209,0
2.15246,0
2.15264,0
2.153,0
2.15337,0
2.15355,0
2.15392,0
2.1541,7.75E-12
2.15447,0.011032967
2.15465,0.012857143
2.15502,0.00367033
2.1552,0.001837297
2.15557,7.75E-12
2.15575,0.00367033
2.15612,0.005516484
2.15648,0
2.15667,0
2.15703,1.16E-11
2.15722,0.005516484
2.15758,0.005516484
2.15776,0.00367033
2.15813,0.007340659
2.15831,0.007340659
2.15868,0.001837297
2.15905,0
2.15923,0.00367033
2.1596,0
2.15978,0
2.16014,0
2.16033,0
2.16069,0
2.16088,0
2.16124,0.009186813
2.16143,0.011032967
2.16179,0.001837297
2.16216,0.00367033
2.16234,0.005516484
2.16271,0
2.16289,0
2.16326,0
2.16344,0
2.16381,0
2.16399,0
2.16436,0
2.16454,0.00367033
2.1649,0.016527473
2.16527,0.014703297
2.16545,0.009186813
2.16582,0
2.166,0
2.16637,0.001837297
2.16655,0
2.16692,0
2.1671,0.001837297
2.16747,0
2.16765,0
2.16802,0
2.16838,0
2.16857,0
2.16893,0
2.16912,0
2.16948,0
2.16966,0
2.17003,0
2.17021,0
2.17058,0
2.17095,0
2.17113,0
2.1715,0.012857143
2.17168,0.014703297
2.17204,0.011032967
2.17223,0.005516484
2.17259,0.00367033
2.17278,0.00367033
2.17314,0.009186813
2.17333,0.005516484
2.17369,0.00367033
2.17406,0
2.17424,1.12E-11
2.17461,0.007340659
2.17479,0.001837297
2.17516,0
2.17534,0
2.17571,0
2.17589,0
2.17626,0.011032967
2.17644,0.016527473
2.1768,0.014703297
2.17717,0.018373626
2.17735,0.012857143
2.17772,0
2.1779,0
2.17827,0
2.17845,7.43E-12
2.17882,0.005516484
2.179,0.007340659
2.17937,0.007340659
2.17955,0.009186813
2.17992,0.00367033
2.18028,0
2.18047,0
2.18083,0.005516484
2.18102,0.00367033
2.18138,0.005516484
2.18156,0.011032967
2.18193,0.014703297
2.18211,0.012857143
2.18248,0.001837297
2.18285,0
2.18303,0
2.1834,0.001837297
2.18358,0.00367033
2.18394,0
2.18413,0
2.18449,0
2.18468,0
2.18504,0
2.18523,0
2.18559,0
2.18596,0.005516484
2.18614,0.005516484
2.18651,0.00367033
2.18669,0.00367033
2.18706,0
2.18724,0
2.18761,0.009186813
2.18779,0.014703297
2.18816,0.011032967
2.18834,0.007340659
2.1887,0
2.18907,0.00367033
2.18925,0.007340659
2.18962,0.00367033
2.1898,0
2.19017,0.005516484
2.19035,0.007340659
2.19072,0.007340659
2.1909,0.005516484
2.19127,0
2.19145,0
2.19182,7.27E-12
2.19218,0.007340659
2.19237,0.005516484
2.19273,0
2.19292,0
2.19328,0
2.19346,0.00367033
2.19383,0.007340659
2.19401,0.001837297
2.19438,0.005516484
2.19475,0.00367033
2.19493,0
2.1953,0
2.19548,0
2.19584,0
2.19603,0
2.19639,0.00367033
2.19658,0.00367033
2.19694,0.005516484
2.19713,0.00367033
2.19749,0
2.19786,0
2.19804,0
2.19841,0
2.19859,0
2.19896,0
2.19914,0
2.19951,0
2.19969,0
2.20006,0.00367033
2.20024,0.001837297
2.2006,0
2.20097,0
2.20115,0.00367033
2.20152,0.00367033
2.2017,0.001837297
2.20207,0
2.20225,0
2.20262,0
2.2028,0
2.20317,0
2.20335,0
2.20372,0
2.20408,0
2.20427,0
2.20463,0
2.20482,0.001837297
2.20518,0.001837297
2.20536,0
2.20573,0.005516484
2.20591,0.00367033
2.20628,0
2.20665,0
2.20683,0
2.2072,0
2.20738,0
2.20774,0
2.20793,0
2.20829,0
2.20848,0
2.20884,0
2.20903,0
2.20939,0
2.20976,0.00367033
2.20994,0.005516484
2.21031,0.00367033
2.21049,0.001837297
2.21086,0
2.21104,0
2.21141,0.001837297
2.21159,0.00367033
2.21196,0
2.21214,0
2.21251,3.48E-12
2.21287,0.005516484
2.21305,0.00367033
2.21342,0
2.2136,3.48E-12
2.21397,0.00367033
2.21415,0.00367033
2.21452,0.005516484
2.2147,0.007340659
2.21507,0.007340659
2.21525,0.005516484
2.21562,0.005516484
2.21598,0.00367033
2.21617,0.001837297
2.21653,0.001837297
2.21672,0.005516484
2.21708,0.023956044
2.21727,0.032967033
2.21763,0.04967033
2.21781,0.062417582
2.21818,0.095604396
2.21836,0.121318681
2.21873,0.172747253
2.2191,0.252747253
2.21928,0.312087912
2.21965,0.364835165
2.21983,0.340659341
2.22019,0.265934066
2.22038,0.235164835
2.22074,0.187472527
2.22093,0.170769231
2.22129,0.147032967
2.22166,0.126813187
2.22184,0.123076923
2.22221,0.106593407
2.22239,0.099120879
2.22276,0.077142857
2.22294,0.06989011
2.22331,0.055164835
2.22349,0.04967033
2.22386,0.045934066
2.22404,0.045934066
2.22441,0.04043956
2.22477,0.044175824
2.22495,0.036703297
2.22532,0.025714286
2.2255,0.02021978
2.22587,0.014703297
2.22605,0.00367033
2.22642,0.001837297
2.2266,0.011032967
2.22697,0.014703297
2.22715,0.009186813
2.22752,0.00367033
2.22788,3.37E-12
2.22807,0.001837297
2.22843,0.001837297
2.22862,0.011032967
2.22898,0.011032967
2.22917,0.007340659
2.22953,0.011032967
2.22971,0.005516484
2.23008,0.001837297
2.23026,0
2.23063,0
2.231,0.00367033
2.23118,0.007340659
2.23155,0.00367033
2.23173,0.001837297
2.23209,0
2.23228,0
2.23264,1.67E-11
2.23283,0.009186813
2.23319,0.012857143
2.23356,0.007340659
2.23374,0.009186813
2.23411,0.007340659
2.23429,0.007340659
2.23466,0.005516484
2.23484,0.007340659
2.23521,0.018373626
2.23539,0.021978022
2.23576,0
2.23594,0
2.23631,0
2.23667,0
2.23685,0
2.23722,0
2.2374,0
2.23777,0.001837297
2.23795,0.007340659
2.23832,0.007340659
2.2385,0.001837297
2.23887,0
2.23905,0.00367033
2.23942,0.012857143
2.23978,0.012857143
2.23997,0.012857143
2.24033,0.011032967
2.24052,0.009186813
2.24088,0.001837297
2.24107,0
2.24143,0
2.24161,0
2.24198,0.007340659
2.24216,0.009186813
2.24253,0.00367033
2.2429,0.009186813
2.24308,0.011032967
2.24345,0.007340659
2.24363,0.009186813
2.24399,0.007340659
2.24418,0.011032967
2.24454,0.00367033
2.24473,0
2.24509,0
2.24546,0
2.24564,0
2.24601,0
2.24619,0
2.24656,0
2.24674,0
2.24711,0
2.24729,0
2.24766,0
2.24784,0.005516484
2.24821,0.011032967
2.24857,0.009186813
2.24875,0.012857143
2.24912,0.001837297
2.2493,0
2.24967,0
2.24985,0
2.25022,0
2.2504,0
2.25077,0.00367033
2.25095,0.005516484
2.25132,0
2.25168,0
2.25187,0
2.25223,0.011032967
2.25242,0.012857143
2.25278,0.001837297
2.25297,0
2.25333,0
2.25351,0
2.25388,0
2.25406,0
2.25443,0
2.2548,0
2.25498,0.001837297
2.25535,0.007340659
2.25553,0.007340659
2.25589,0.009186813
2.25608,0.007340659
2.25644,0.001837297
2.25663,0.001837297
2.25699,0.001837297
2.25736,0
2.25754,0
2.25791,0
2.25809,3.17E-12
2.25846,0.001837297
2.25864,0.00367033
2.25901,0.005516484
2.25919,0.009186813
2.25956,0.02021978
2.25974,0.014703297
2.26011,0.007340659
2.26047,0.009186813
2.26065,0.005516484
2.26102,0
2.2612,0
2.26157,0
2.26175,0
2.26212,0
2.2623,6.26E-12
2.26267,0.007340659
2.26285,0.012857143
2.26322,0.001837297
2.26358,0
2.26377,0
2.26413,0
2.26432,0
2.26468,0.005516484
2.26487,0.007340659
2.26523,0.005516484
2.26541,0.007340659
2.26578,0.011032967
2.26596,0.007340659
2.26633,0
2.2667,3.10E-12
2.26688,0.001837297
2.26725,0.007340659
2.26743,0.005516484
